Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
TravelNest,8298266,106849367,,"Letham Feus Caravan Park ,leven, Fife, Scotland",GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,43,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8314042,106877727,,Claverley Hideaway Apartment Bridgnorth,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,38,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,7860463,106852812,,Chic 1 bedroom apartment in Bloomsbury,GBR,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,16,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,32
TravelNest,8311217,106852807,,Newly renovated large 4-5 bedroom house,GBR,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,22,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8311099,106850958,,C&C Studio Apartments,UGA,OnboardingFailed,InvalidProperty,"Step FinanceSetup failed for TravelNest Property Id: 8311099, Expedia Property Id: 106850958, Correlation Id: 023bb6ed-4cc4-4520-9cce-ccad921cccfe because of property missing Customer Finance contract. ErrorCode: 52042, Message The Parent account info is missing for Customer~travelnest and billing currency~USD in the system and has propertyEventReasonCode InvalidProperty, Finance profile with the appropriate country and currency cannot be found, please confirm this is set up properly.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
TravelNest,8309441,106848545,,Sunny Valencia Apartment with 2 Bedrooms,ESP,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,22,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8311137,106847402,,Cozy Glamping Retreat Between Zion & Bryce Canyon,USA,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,36,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8202007,106845630,,Cozy Margate Retreat family home with 2 Bedrooms,ZAF,OnboardingFailed,InvalidProperty,"Step FinanceSetup failed for TravelNest Property Id: 8202007, Expedia Property Id: 106845630, Correlation Id: d83e305a-a3e1-4eca-ba33-37453dd7bb52 because of property missing Customer Finance contract. ErrorCode: 52042, Message The Parent account info is missing for Customer~travelnest and billing currency~GBP in the system and has propertyEventReasonCode InvalidProperty, Finance profile with the appropriate country and currency cannot be found, please confirm this is set up properly.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
TravelNest,8310475,106850858,,Elegant London Apartment With Free Parking,GBR,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,24,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,27
TravelNest,8312353,106847483,,London Retreat - Cozy House in Springbank,GBR,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,5,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8273875,106611747,,London Gem - Chic Apartment Retreat,GBR,OnboardingSucceeded,,,True,False,FALSE,TRUE,6,16,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8294305,106725259,,Large London Apartment with 3 Bedrooms,GBR,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,26,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
TravelNest,8294605,106717458,,Romford Gardens Retreat - 5 Bedroom House,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,19,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,45
TravelNest,8244499,106611384,,Ground floor apartment opposite land of Legends,TUR,OnboardingFailed,InvalidProperty,"Step FinanceSetup failed for TravelNest Property Id: 8244499, Expedia Property Id: 106611384, Correlation Id: d993ca8b-d505-44f7-9097-a6b67365cd21 because of property missing Customer Finance contract. ErrorCode: 52042, Message The Parent account info is missing for Customer~travelnest and billing currency~GBP in the system and has propertyEventReasonCode InvalidProperty, Finance profile with the appropriate country and currency cannot be found, please confirm this is set up properly.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
TravelNest,8295950,106990566,,One Bed Apartment - Amazing Town Centre Location,GBR,OnboardingSucceeded,,,False,True,N/A,TRUE,6,9,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,7265859,106944709,,Beautiful 3-Bed Lodge in kent,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,10,N/A,,,,FALSE,TRUE,TRUE,N/A,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
TravelNest,8309205,106849482,,Abu Dhabi Oasis Retreat,ARE,OnboardingSucceeded,,,False,False,N/A,TRUE,6,14,N/A,,,,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8309386,106848995,,Charming London Apartment near Attractions,GBR,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,10,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8169098,106848961,,Buxton Blissful Retreat - Spacious 5 Bedroom House,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,41,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8309234,106848603,,Private studio at house in Bani Kabir,SAU,OnboardingFailed,InvalidProperty,"Step FinanceSetup failed for TravelNest Property Id: 8309234, Expedia Property Id: 106848603, Correlation Id: bce9cab9-2811-40a5-aeb9-0a09fbcf0dae because of property missing Customer Finance contract. ErrorCode: 52042, Message The Parent account info is missing for Customer~travelnest and billing currency~EUR in the system and has propertyEventReasonCode InvalidProperty, Finance profile with the appropriate country and currency cannot be found, please confirm this is set up properly.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
TravelNest,8290849,106791263,,Snowdonia Holiday Sea Beach and Mountains view,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,41,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,29
TravelNest,8092451,106563728,,Salford City Heaven - Modern 2 Bedroom Apartment,GBR,OnboardingSucceeded,,,True,False,N/A,TRUE,6,46,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8325079,106940794,,Cozy Cabin Retreat in Cardiff,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,18,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8254545,106674774,,"King Arthur's Rest - Sleeps 10, Hot Tub & Garden",GBR,OnboardingSucceeded,,,True,False,N/A,TRUE,6,20,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8298479,106786188,,Furness View Barn Retreat,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,10,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8325045,106940858,,Cardiff Cozy Apartment with 2 Bedrooms,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,19,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8302275,106849338,,White House Service Apartment,NGA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,10,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
TravelNest,8309692,106848997,,Lewisham Apartment Escape,GBR,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,9,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8312009,106848048,,Friendly Retreat at Windermere Way upto 6 guests,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,6,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8307767,106848047,,Seaside Escape Chalet in Bridlington south shore,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,22,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8310615,106847971,,Modern Apartment in Walthamstow E17 London,GBR,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,15,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8310433,106847970,,Tranquil 3 Bed - All En Suite - Cottage in Hexham,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,50,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8262223,106847937,,Family 3 Bedroom Caravan at Heacham Beach,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,14,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8298136,106847715,,Little Greenwood Shepherd Hut,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,20,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8270168,106847471,,Aristovoulou Apartment in Athina,GRC,OnboardingSucceeded,,,False,False,TRUE,TRUE,6,14,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8273036,106614142,,"Modern apt with balcony, 12 min walk to the beach",HRV,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,41,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,2
TravelNest,8272974,106697990,,Cosy London Apartment in Waynflete Square,GBR,OnboardingSucceeded,,,True,False,FALSE,TRUE,6,21,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8242706,106792596,,15th century 3 bedroom cottage & delightful garden,GBR,OnboardingSucceeded,,,True,False,N/A,TRUE,6,19,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,8
TravelNest,8269462,106675878,,Dee Valley escape with hot tub,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,9,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8326800,106944218,,Cozy 3 bedroom villa close to the beach,CYP,OnboardingSucceeded,,,False,False,N/A,TRUE,6,10,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8299748,106792282,,Cosy Cottage with hot tub-Oozing Character!,GBR,OnboardingSucceeded,,,True,False,N/A,TRUE,6,23,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,5
TravelNest,907486,106675436,,Glasgow Central Paradise  - Spacious 3- Bed House,GBR,OnboardingSucceeded,,,True,False,N/A,TRUE,6,21,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,7
TravelNest,8254740,106791773,,Casa Cicada at Cicada Drive,TTO,OnboardingSucceeded,,,False,False,N/A,TRUE,6,14,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
TravelNest,8326131,106941612,,London Charm on Connaught Avenue,GBR,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,23,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8288465,106672812,,Tydfil Retreat - 3 Bedroom Cozy House,GBR,OnboardingSucceeded,,,True,False,N/A,TRUE,6,14,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,5642870,,,Modern 2-Floor Penthouse with Sea Views - Sleeps 7,ESP,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TravelNest,6318704,106464635,,"Buganvila house vadela Sea&sunset walk to beach ",ESP,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,26,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,2
TravelNest,6411954,106465175,,"Exquisite modern 2-Bed House in El Pinar de Bedar ",ESP,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,24,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,6
TravelNest,8171013,105696867,,Riverside Retreat in Dumfries,GBR,OnboardingSucceeded,,,True,False,N/A,TRUE,6,30,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,44
TravelNest,7237178,106464918,,Lovely 2-Bed Apartment in Costa Adeje,ESP,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,38,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,7
TravelNest,8180622,105870383,,Double bed room with private bathroom and balcony,HRV,OnboardingSucceeded,,,True,False,FALSE,TRUE,6,10,N/A,,,,FALSE,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,35
TravelNest,5705980,106464836,,"Nice flat close with pool, Marbella, Spain",ESP,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,23,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,10
TravelNest,7201639,106464729,,Stunning 2-Bed Apartment in Marina de le Duquesa,ESP,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,27,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,10
TravelNest,8241472,106465236,,"Sunny Seaside Retreat in Calahonda, sea view, pool",ESP,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,19,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8201394,106464915,,Luxury  4 pers Apartment in Alhaurin de la Torre,ESP,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,25,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,5654884,106465014,,Amencer - Stunning Two Bed Cottage in Lugo,ESP,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,16,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,3
TravelNest,8258124,106436443,,Home away from Home in Bangalore,IND,OnboardingSucceeded,,,True,False,N/A,TRUE,6,28,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8180826,105870382,,Double bed room with private bathroom and balcony,HRV,OnboardingSucceeded,,,True,False,FALSE,TRUE,6,9,N/A,,,,FALSE,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,2
TravelNest,8176550,105870379,,Double bed room with private bathroom and balcony,HRV,OnboardingSucceeded,,,True,False,FALSE,TRUE,6,10,N/A,,,,FALSE,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,21
TravelNest,8181890,106464833,,Sunny Seaside Retreat in Port de Sagunt,ESP,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,24,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,37
TravelNest,8193322,105869562,,Athens Central Apartment with 2 Bedrooms,GRC,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,15,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8219539,106465234,,Valencia Dream Apartment with 4 Bedrooms,ESP,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,19,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,45
TravelNest,8135650,105868812,,Inviting 1-Bed Apartment in Mtwapa,KEN,OnboardingFailed,InvalidProperty,"Step FinanceSetup failed for TravelNest Property Id: 8135650, Expedia Property Id: 105868812, Correlation Id: e85acbf8-db79-433c-80c9-4707bc52fea7 because of property missing Customer Finance contract. ErrorCode: 52042, Message The Parent account info is missing for Customer~travelnest and billing currency~USD in the system and has propertyEventReasonCode InvalidProperty, Finance profile with the appropriate country and currency cannot be found, please confirm this is set up properly.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
TravelNest,7368639,106464911,,Cosy Country Studio near Maspalomas and Fataga,ESP,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,36,N/A,,,,FALSE,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8097902,104897961,,Luxury Studio Flat in London,GBR,OnboardingSucceeded,,,True,False,FALSE,TRUE,6,8,N/A,,,,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
TravelNest,7594813,106464909,,Apto Mirador de la Gomera By Paramount Holidays,ESP,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,27,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,16
TravelNest,8251611,106427820,,Ashford Cozy Apartment in Town Centre,GBR,OnboardingSucceeded,,,True,False,N/A,TRUE,6,11,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
TravelNest,6377295,106464828,,"Stunning Refurbished 1 bedroom apartment ",ESP,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,21,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8183499,105974240,,"Acorn Apartment in Cellardke, Anstruther",GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,19,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8191618,106324501,,Brand New Luxury self contained flat,GBR,OnboardingSucceeded,,,True,False,N/A,TRUE,6,9,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8220514,106464715,,Large Country House near Maspalomas & Fataga,ESP,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,36,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,12
TravelNest,8097196,104895254,,Modern and Cozy Home at 200 Meters to the Beach,ITA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,17,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
TravelNest,8227240,106322608,,Spacious 3 bed house/sleeps 5/Free parking-Oldbury,GBR,OnboardingSucceeded,,,True,False,N/A,TRUE,6,12,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
