Account ID,Managed by
105162182,0010y00001YBpRDAA1
105094615,0010y00001YBpRDAA1
103043647,0010y00001YBpRDAA1
105867476,0010y00001YBpRDAA1
103043644,0010y00001YBpRDAA1
103043646,0010y00001YBpRDAA1
103043645,0010y00001YBpRDAA1
102752551,0010y00001YBpRDAA1
103048182,0010y00001YBpRDAA1
36657803,0010y00001YBpRDAA1
