Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
Avantio,25893cc5-896d-42ab-ba12-6365790cad58,96915534,FEELHOME,"Comfy & Terrace neear Beach by FeelHome ",ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,46,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
Avantio,b1bda4c5-b9be-43c6-bd90-5bdb4903453f,88981834,FEELHOME,High End & City View by FeelHome,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,42,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,177
Avantio,2933217f-6333-4cd5-b977-b36c31f8faec,102381939,FEELHOME,Classic Bauhaus with Balcony by FeelHome,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
Avantio,6deb64c9-2d30-463c-acb0-8af39bc6923f,86226369,FEELHOME,Modern & Design by FeelHome,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,48,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,117
Avantio,580c8a4a-d6eb-448a-924c-34ae3f10e521,86376296,FEELHOME,Luxury with Terrace & Sea View by FeelHome,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,71,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,76
Avantio,270bea08-b8cc-4192-892d-08aa3a214f51,75746874,VilamanIKE,Antisthenous6,GRC,OnboardingFailed,,"Unhandled exception onboarding Avantio Property Id: 270bea08-b8cc-4192-892d-08aa3a214f51, Expedia Property Id: 75746874, Correlation Id: ea903049-11f0-42cf-9356-b0b89270ab22 - Response: StatusCode: 422, ReasonPhrase: Unprocessable Entity
Content: {""code"":422,""message"":""Pricing model not compatible in system settings and property settings"",""invalid_field"":""propertySettings.hotelSettings.pricingModel"",""invalid_value"":""PerDayPricing""}",False,False,TRUE,TRUE,6,59,FALSE,13,9,"RoomLayout, BathroomType, Kitchen, KitchenFeatures",N/A,TRUE,TRUE,TRUE,FALSE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
Avantio,480be878-3dbc-4bec-82be-8cb1c38ae94a,39223003,VilamanIKE,Katia Modern Apartment in Athens by VillaRentalsgr,GRC,OnboardingSucceeded,,,False,False,TRUE,TRUE,6,64,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
Avantio,d46b1631-d4e4-4e17-8caf-d59de8694bf8,44173395,VilamanIKE,Fabulous pool villa near the beach by VillaRentalsgr,GRC,OnboardingFailed,,"Unhandled exception onboarding Avantio Property Id: d46b1631-d4e4-4e17-8caf-d59de8694bf8, Expedia Property Id: 44173395, Correlation Id: b8575140-1b34-4f72-819c-600987cb2402 - Response: StatusCode: 422, ReasonPhrase: Unprocessable Entity
Content: {""code"":422,""message"":""Pricing model not compatible in system settings and property settings"",""invalid_field"":""propertySettings.hotelSettings.pricingModel"",""invalid_value"":""PerDayPricing""}",False,False,TRUE,TRUE,6,61,FALSE,13,8,"RoomLayout, BathroomType, Pets, Kitchen, KitchenFeatures",N/A,TRUE,TRUE,TRUE,FALSE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
Avantio,bf02e2f5-91d9-4796-9904-2dbff9213be9,22224078,FEELHOME,Quiet Hideaway & Terrace near Beach by FeelHome,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,35,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,75
Avantio,d8656575-45d1-424f-9483-7f9d9d4f63a4,22223994,FEELHOME,Terrace & View on Dallal square by FeelHome,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,63,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
Avantio,b29c4f7c-823d-483a-be09-a5f99ea68e7e,102356681,FEELHOME,Charming Old North near Park by FeelHome,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,40,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,158
Avantio,b9f3229e-befe-4df5-8725-dc33fed997c9,136370864,DalmaPortuguesa,Falésia Beach Apartment by DAlma,PRT,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,14,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
Avantio,21424d57-904a-4d2b-a6e0-3cc1534e8ede,95311415,VilamanIKE,Villa Astra - Antiparos,GRC,OnboardingFailed,,"Unhandled exception onboarding Avantio Property Id: 21424d57-904a-4d2b-a6e0-3cc1534e8ede, Expedia Property Id: 95311415, Correlation Id: f86ba79f-705b-45f5-a186-15e768a8d2b6 - Response: StatusCode: 422, ReasonPhrase: Unprocessable Entity
Content: {""code"":422,""message"":""Pricing model not compatible in system settings and property settings"",""invalid_field"":""propertySettings.hotelSettings.pricingModel"",""invalid_value"":""PerDayPricing""}",False,False,TRUE,TRUE,6,47,FALSE,13,9,"RoomLayout, BathroomType, Kitchen, KitchenFeatures",N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
Avantio,716cefe8-fbf3-4333-80d1-fc15fa8953db,136339309,SharingCo,Housing Maritim by SharingCo,ESP,OnboardingSucceeded,,,True,False,FALSE,TRUE,6,34,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,2,TRUE,1,7
Avantio,fdfca815-1c9a-4749-b8fc-b7fe6944a5cc,91617726,FEELHOME,Bat Yam Luxury with Terrace & Sea View,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,60,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,14
Avantio,f62a07ea-f95d-4b49-9d68-fcab5663a415,26812305,FEELHOME,Quiet with Terrasse in City Center by FeelHome,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,51,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
Avantio,b79803d0-2583-4bf4-a332-67502181b552,37793370,FEELHOME,Trendy with Balcony on Sheinkin by FeelHome,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,35,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,108
Avantio,ce2f243a-85e2-4a3d-a890-27db6adcf9fa,95461562,VilamanIKE,Villa Almyra - Antiparos,GRC,OnboardingFailed,,"Unhandled exception onboarding Avantio Property Id: ce2f243a-85e2-4a3d-a890-27db6adcf9fa, Expedia Property Id: 95461562, Correlation Id: ba6c40ea-c2d8-4bd1-8725-dda8ac1b2df4 - Response: StatusCode: 422, ReasonPhrase: Unprocessable Entity
Content: {""code"":422,""message"":""Pricing model not compatible in system settings and property settings"",""invalid_field"":""propertySettings.hotelSettings.pricingModel"",""invalid_value"":""PerDayPricing""}",False,False,TRUE,TRUE,6,46,FALSE,13,9,"RoomLayout, BathroomType, Kitchen, KitchenFeatures",N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
Avantio,41b3649e-90aa-40f8-9849-32c945c30c38,39223656,VilamanIKE,Little gem Near Acropolis Museum by VillaRentalsgr,GRC,OnboardingSucceeded,,,False,False,TRUE,TRUE,6,49,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
Avantio,5e633c8c-d98d-49a2-a694-2ab6599389b2,39219707,VilamanIKE,Quiet Apartment Ideal for 2 Near Center,GRC,OnboardingFailed,,"Unhandled exception onboarding Avantio Property Id: 5e633c8c-d98d-49a2-a694-2ab6599389b2, Expedia Property Id: 39219707, Correlation Id: c2dec0a0-d007-45f3-b7e4-94bacaed5742 - Response: StatusCode: 422, ReasonPhrase: Unprocessable Entity
Content: {""code"":422,""message"":""Pricing model not compatible in system settings and property settings"",""invalid_field"":""propertySettings.hotelSettings.pricingModel"",""invalid_value"":""PerDayPricing""}",False,False,FALSE,TRUE,6,24,TRUE,13,13,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
Avantio,ce6d58e6-f522-4faa-8b34-b33fc49298aa,22223922,FEELHOME,Vintage & Chic with Patio by FeelHome,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,47,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
Avantio,b8cce5ca-ad60-4aef-8aee-b2b82e3c5281,44173647,VilamanIKE,"Funky holiday home with pool, next to the beach by VillaRentalsgr",GRC,OnboardingFailed,,"Unhandled exception onboarding Avantio Property Id: b8cce5ca-ad60-4aef-8aee-b2b82e3c5281, Expedia Property Id: 44173647, Correlation Id: 70fc97cc-02d7-4fbd-ba1f-7b677bb384c5 - Response: StatusCode: 422, ReasonPhrase: Unprocessable Entity
Content: {""code"":422,""message"":""Pricing model not compatible in system settings and property settings"",""invalid_field"":""propertySettings.hotelSettings.pricingModel"",""invalid_value"":""PerDayPricing""}",False,False,FALSE,TRUE,6,66,FALSE,13,9,"RoomLayout, BathroomType, Kitchen, KitchenFeatures",N/A,TRUE,TRUE,TRUE,FALSE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
Avantio,d2c1ec7b-dcbc-4d1f-a151-e3a9d9320b2f,22221855,FEELHOME,Relax & Sunny near Beach by FeelHome,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,44,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
Avantio,7d1fa782-476f-4e2d-a35d-425e68820b2c,44168825,VilamanIKE,Seaview villa  by VillaRentalsgr,GRC,OnboardingFailed,,"Unhandled exception onboarding Avantio Property Id: 7d1fa782-476f-4e2d-a35d-425e68820b2c, Expedia Property Id: 44168825, Correlation Id: 4e37d3e2-01a0-4b6f-a403-f89afe732840 - Response: StatusCode: 422, ReasonPhrase: Unprocessable Entity
Content: {""code"":422,""message"":""Pricing model not compatible in system settings and property settings"",""invalid_field"":""propertySettings.hotelSettings.pricingModel"",""invalid_value"":""PerDayPricing""}",False,False,TRUE,TRUE,6,49,FALSE,13,9,"RoomLayout, BathroomType, Kitchen, KitchenFeatures",N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
Avantio,01f2bb5b-0af2-4e0d-bfb7-fc7f62f5213e,44174130,VilamanIKE,Island Wedding Paradise Villas by VillaRentalsgr,GRC,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,78,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,35
Avantio,49edcfd6-d21d-4c50-87d0-0d49fb149c3f,44173147,VilamanIKE,Beautiful 8-person Family Villa with Great Views by VillaRentalsgr,GRC,OnboardingFailed,,"Unhandled exception onboarding Avantio Property Id: 49edcfd6-d21d-4c50-87d0-0d49fb149c3f, Expedia Property Id: 44173147, Correlation Id: 7655d06f-e881-4edd-869a-2124c1a23e16 - Response: StatusCode: 422, ReasonPhrase: Unprocessable Entity
Content: {""code"":422,""message"":""Pricing model not compatible in system settings and property settings"",""invalid_field"":""propertySettings.hotelSettings.pricingModel"",""invalid_value"":""PerDayPricing""}",False,False,TRUE,TRUE,6,65,TRUE,13,13,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
Avantio,56de6595-91cb-420b-b827-98007ed3b1d5,91422245,FEELHOME,Deluxe & Terrace with City Overview by FeelHome,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,59,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
Avantio,0346afaf-97dc-486a-822e-ae0210ef9f90,136370336,DalmaPortuguesa,Villa Videira - By Dalma Portuguesa,PRT,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,64,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
Avantio,ab8fa7f3-f87a-43ae-a76b-2c8c1ca1b1a9,92393154,FEELHOME,2 BR next to Old City with Patio by FeelHome,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,61,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,148
Avantio,4870067a-6c4f-48db-8ef6-d6aea165436c,95244761,FEELHOME,Beach House Style Condo & Pool,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,39,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,54
Avantio,6df30fb9-ef58-48c1-aab6-03fa5bb5e79b,86139204,FEELHOME,Elegant Apt with Balcony & Sea View by FeelHome,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,58,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
Avantio,310d22e5-a604-4518-b795-fd43c17ca75b,92144431,FEELHOME,Luxury Villa over the Cliffs by FeelHome,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,91,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,185
Avantio,c2307fb1-e892-4974-8d0b-4c3dda41157b,95437940,VilamanIKE,Villa Avra - Antiparos,GRC,OnboardingFailed,,"Unhandled exception onboarding Avantio Property Id: c2307fb1-e892-4974-8d0b-4c3dda41157b, Expedia Property Id: 95437940, Correlation Id: 73adf667-6b9b-466d-b493-f8f61e302f39 - Response: StatusCode: 422, ReasonPhrase: Unprocessable Entity
Content: {""code"":422,""message"":""Pricing model not compatible in system settings and property settings"",""invalid_field"":""propertySettings.hotelSettings.pricingModel"",""invalid_value"":""PerDayPricing""}",False,False,TRUE,TRUE,6,54,FALSE,13,9,"RoomLayout, BathroomType, Kitchen, KitchenFeatures",N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
Avantio,70962b58-51c8-4b94-a18d-4614246cc51a,39223136,VilamanIKE,Chic Central Athens Apartment at Mavilli Sq. by VillaRentalsgr,GRC,OnboardingFailed,,"Unhandled exception onboarding Avantio Property Id: 70962b58-51c8-4b94-a18d-4614246cc51a, Expedia Property Id: 39223136, Correlation Id: 04fd3e4c-d6c1-416c-88d2-c4a708bb3235 - Response: StatusCode: 422, ReasonPhrase: Unprocessable Entity
Content: {""code"":422,""message"":""Pricing model not compatible in system settings and property settings"",""invalid_field"":""propertySettings.hotelSettings.pricingModel"",""invalid_value"":""PerDayPricing""}",False,False,TRUE,TRUE,6,61,FALSE,13,9,"RoomLayout, BathroomType, Kitchen, KitchenFeatures",N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
Avantio,3c44a826-d2ad-4787-b83b-5491c9446649,39223560,VilamanIKE,Two Bedroom apt 2' to Acropolis museum by VillaRentalsgr,GRC,OnboardingSucceeded,,,False,False,TRUE,TRUE,6,52,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
Avantio,5ae9fb94-b959-430a-ba8d-11bf57d5a932,44391730,VilamanIKE,Central Halandri apartment by VillaRentalsgr,GRC,OnboardingFailed,,"Unhandled exception onboarding Avantio Property Id: 5ae9fb94-b959-430a-ba8d-11bf57d5a932, Expedia Property Id: 44391730, Correlation Id: 5aad2ad0-377a-4c75-ac34-c72bb4e66ae9 - Response: StatusCode: 422, ReasonPhrase: Unprocessable Entity
Content: {""code"":422,""message"":""Pricing model not compatible in system settings and property settings"",""invalid_field"":""propertySettings.hotelSettings.pricingModel"",""invalid_value"":""PerDayPricing""}",False,False,TRUE,TRUE,6,56,FALSE,13,9,"RoomLayout, BathroomType, Kitchen, KitchenFeatures",N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
Avantio,12544ebd-0678-4dd1-9dc7-374061a2b0ef,75986919,VilamanIKE,Prime Location 2BR next to the Acropolis,GRC,OnboardingFailed,,"Unhandled exception onboarding Avantio Property Id: 12544ebd-0678-4dd1-9dc7-374061a2b0ef, Expedia Property Id: 75986919, Correlation Id: 04c2b999-d98b-4fc1-a018-51ce16675cb6 - Response: StatusCode: 422, ReasonPhrase: Unprocessable Entity
Content: {""code"":422,""message"":""Pricing model not compatible in system settings and property settings"",""invalid_field"":""propertySettings.hotelSettings.pricingModel"",""invalid_value"":""PerDayPricing""}",False,False,TRUE,TRUE,6,33,TRUE,13,13,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
Avantio,87a49b99-7fd2-4500-a733-5af95fd3c6ab,53204614,VilamanIKE,Seaside luxury villa by VillaRentalsgr,GRC,OnboardingFailed,,"Unhandled exception onboarding Avantio Property Id: 87a49b99-7fd2-4500-a733-5af95fd3c6ab, Expedia Property Id: 53204614, Correlation Id: eb73e2b5-967d-4875-9b7f-5d99b4af61c2 - Response: StatusCode: 422, ReasonPhrase: Unprocessable Entity
Content: {""code"":422,""message"":""Pricing model not compatible in system settings and property settings"",""invalid_field"":""propertySettings.hotelSettings.pricingModel"",""invalid_value"":""PerDayPricing""}",False,False,TRUE,TRUE,6,83,FALSE,13,9,"RoomLayout, BathroomType, Kitchen, KitchenFeatures",N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
Avantio,f54d9e4e-73b1-4b45-9350-e465baa9390b,22207195,FEELHOME,Penthouse & Terrace near Hilton by FeelHome,ISR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,80,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
Avantio,eae9beb9-0c70-4343-a36c-fb89359488c1,44173885,VilamanIKE,Hip family pool villa near the beach by VillaRentalsgr,GRC,OnboardingFailed,,"Unhandled exception onboarding Avantio Property Id: eae9beb9-0c70-4343-a36c-fb89359488c1, Expedia Property Id: 44173885, Correlation Id: f480c5fb-0b17-44f4-a6d7-254a2d6d0330 - Response: StatusCode: 422, ReasonPhrase: Unprocessable Entity
Content: {""code"":422,""message"":""Pricing model not compatible in system settings and property settings"",""invalid_field"":""propertySettings.hotelSettings.pricingModel"",""invalid_value"":""PerDayPricing""}",False,False,TRUE,TRUE,6,61,FALSE,13,9,"RoomLayout, BathroomType, Kitchen, KitchenFeatures",N/A,TRUE,TRUE,TRUE,FALSE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
