Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
RentalsUnited,3839099,106501171,PembrokeshirePropertyManagementLtd,Clover Cottage - 2 Bedroom Cottage - Begelly,GBR,OnboardingSucceeded,,,FALSE,TRUE,N/A,TRUE,6,43,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,14
RentalsUnited,3839100,106501168,PembrokeshirePropertyManagementLtd,Oakland Lodge - 2 Bedroom Lodge - Wisemans Bridge,GBR,OnboardingSucceeded,,,FALSE,TRUE,N/A,TRUE,6,40,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,34
RentalsUnited,3843650,106710274,PembrokeshirePropertyManagementLtd,Orlandon Farm Cottage - 4 Bedroom - St Bride's Bay,GBR,OnboardingSucceeded,,,FALSE,TRUE,N/A,TRUE,6,59,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
