Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
NextPax,6182709,,Dormio,Koggehuys Buitenbubbelbad 6p,NLD,OnboardingFailed,Duplicated,"Property 6182709 from property-api is marked as duplicate because you have provided another property 6182560 which appears to be the same with EID: 116040372. If you think this is an error, please contact your Connectivity Account Manager. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,6182698,,Dormio,Zwerfsteen Outdoor Wellness 6p,NLD,OnboardingFailed,Duplicated,"Property 6182698 from property-api is marked as duplicate because you have provided another property 6182571 which appears to be the same with EID: 116036100. If you think this is an error, please contact your Connectivity Account Manager. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
