Account ID,Managed by
109381101,
106772129,
106031362,
100593649,
106558960,
103852453,
102942416,
102192258,
106031357,
89319206,
96394823,
106559987,
106560050,
109382429,
111557427,
103852503,
104523570,
106421790,
99467811,
106031354,
111557395,
106013266,
106561707,
95248447,
102192568,
92555465,
102942415,
109390758,
103852438,
101859320,
91430744,
91561915,
99534752,
87924649,
91577405,
100593049,
111557326,
104523560,
83312449,
107486262,
107486271,
107486399,
106571526,
102942420,
87012637,
111555927,
99585711,
91433603,
61619406,
61619459,
71122988,
61619470,
61619867,
61618893,
95248245,
61575430,
61619462,
85736200,
78698438,
61575441,
71615040,
82709165,
61618944,
61619544,
61620422,
91607976,
61575438,
106013231,
71122943,
99580755,
71122946,
108932993,
61619834,
95729206,
100593077,
83722235,
61619463,
61619845,
106013247,
95728331,
61619908,
88086781,
71122940,
61575440,
103852416,
106031370,
106031371,
107487056,
108880942,
106849111,
103852489,
106807602,
106771881,
106849335,
108880832,
104526447,
106031372,
106013250,
101335968,
101335964,
101336130,
96394495,
83313261,
92555464,
71615004,
73462446,
76739071,
102192403,
91944712,
73462444,
96395016,
71615010,
96395098,
71615002,
96395405,
76739070,
71122154,
71122153,
96395404,
91430989,
101336140,
76739084,
96396020,
71122176,
71615011,
74728299,
82705947,
71615023,
73462449,
91470282,
76739087,
71122616,
85640229,
72501253,
101336131,
100593535,
71615035,
85642247,
85647826,
83018507,
71122629,
72587077,
96401217,
102192416,
100593073,
85688635,
76739079,
71615076,
71615075,
96401607,
92555474,
92555466,
76739089,
76739086,
96401744,
88088005,
103852452,
101336094,
102192393,
102942593,
101335888,
101335965,
71121868,
71121867,
71121896,
71121893,
71121895,
71121898,
61619771,
71121906,
71121902,
109805496,
61618828,
71121960,
71121953,
78697423,
71614993,
78697449,
111752000,
102942490,
100593094,
61575362,
75266630,
101336003,
61619776,
71122179,
71615008,
61575361,
61575432,
61619450,
61618837,
61619784,
61575398,
61619791,
61619444,
61618850,
61618834,
71615017,
61619801,
61575400,
61619447,
100593143,
109805497,
78698096,
71122557,
111621619,
87578043,
71122550,
71122584,
109805500,
96403143,
71122928,
61618858,
112179406,
61618830,
61619812,
71122929,
93476659,
109805631,
71122579,
71122592,
95248605,
92699450,
104523577,
64686025,
71614999,
71122932,
102942417,
71122580,
71122620,
96401361,
64686653,
61575395,
71615071,
71122941,
71122933,
71122937,
61618888,
71122612,
71122945,
61618883,
111621888,
71615074,
71615077,
71615079,
61575393,
61619765,
61575433,
71122587,
91604172,
106570903,
71122954,
61619816,
61619458,
78700515,
61618913,
99568935,
71122953,
71122589,
61618873,
61575487,
61619456,
61575401,
71615092,
106031318,
104523571,
106013170,
101336138,
100593364,
103852400,
103852397,
107825163,
102192406,
106772306,
106570460,
106571035,
71614990,
71121958,
103852401,
85679596,
106560302,
82712290,
101335933,
109022841,
72501251,
90930939,
71615027,
111495132,
71615024,
71615019,
73775147,
91608690,
102192237,
82706966,
73775150,
71615045,
74672572,
72587079,
76739074,
109301474,
89319077,
106854795,
71615055,
85655459,
83686956,
95745907,
95745982,
95746496,
95747049,
95747050,
95747299,
95747542,
95747950,
95747734,
95745956,
71614989,
71614995,
71614998,
102942514,
102192257,
107826978,
95730797,
91765335,
103852494,
72587081,
111828655,
103852378,
82705689,
97106107,
102942340,
78697444,
78700758,
106031343,
106421792,
106013248,
106013230,
111828820,
91423418,
103852390,
78697703,
95742121,
99552350,
88088449,
99575025,
104523576,
104523562,
111828207,
102942497,
91433860,
96396233,
91430479,
99576572,
101336093,
95743015,
95742440,
104526467,
96403651,
96400076,
103852444,
76739081,
99551012,
106013179,
82792221,
95748249,
102942403,
111828984,
111829120,
90931042,
96402776,
88698102,
102192404,
