Account ID,Managed by
93570944,
102602124,
102894236,
102537902,
94366448,
94953684,
107197104,
108401788,
108401789,
110552970,
110546661,
93537810,
100849272,
94957255,
106692258,
100236296,
93207695,
93572902,
106837036,
105211798,
109996547,
110588611,
94962757,
94956980,
98555259,
94513460,
100100089,
101866288,
106869090,
94953350,
98555238,
94955717,
102157864,
105479860,
102799253,
106692256,
94959776,
98549547,
94361148,
94964425,
94953398,
98554426,
99935185,
106557921,
108315811,
109019746,
94337594,
101320947,
93546633,
100463977,
94952418,
93561174,
101394785,
109450457,
98554887,
94958891,
93207564,
102754693,
111335017,
93546058,
94324449,
94953724,
94362922,
94955810,
94532505,
93586885,
100401428,
94954648,
93204552,
107174044,
100694664,
93200945,
93536564,
111335009,
93207518,
94320405,
94385207,
94532763,
94953898,
106078167,
110423812,
94483297,
94962764,
101986147,
94528015,
100849271,
94372780,
93572842,
94957121,
94376332,
99773367,
98553929,
98545539,
93199551,
94374763,
94500053,
94954461,
94350128,
94512521,
94958846,
101320951,
94328836,
100320928,
94417375,
94953512,
93587075,
94954233,
94470452,
102339341,
98549471,
93572725,
101329978,
101305422,
94956224,
94312603,
93548117,
94417125,
98555537,
93536566,
108932516,
94962881,
108833080,
101587793,
102656536,
102933152,
100100244,
111471176,
93536892,
94956006,
94953745,
94953796,
100874614,
100152730,
98547734,
102339319,
102656705,
94332396,
101207826,
108932514,
104275149,
111083214,
93537426,
98550513,
94955013,
94493008,
106151309,
104041157,
101320977,
94444217,
94954332,
101545080,
103019282,
100849116,
101777237,
105898498,
94955783,
93600913,
94953494,
101777256,
98551084,
