Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
EQCTravelStaytion,851093,118500350,EQCTravelStaytion,Cora    o da Madeira - Cidr  o by Madeira Sun Travel,PRT,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,23,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,851136,118656467,TravelStaytionAMER,Urban Yungay Santo Domingo   Home Office Laundry,CHL,OnboardingSucceeded,,,False,False,N/A,TRUE,6,27,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,851019,118498993,TravelStaytionAMER,Casa Lumos - Superior Suite in Centro Historico,MEX,OnboardingSucceeded,,,False,False,N/A,TRUE,6,41,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,353
EQCTravelStaytion,851317,118630263,TravelStaytionAMER,w    Exceptional 1BR w  Balcony  in San Isidro,PER,OnboardingSucceeded,,,False,False,N/A,TRUE,6,20,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,FALSE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,850938,118480778,EQCTravelStaytion," Villa Maria  on Murter - Crovillas",HRV,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,20,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,851507,118637729,EQCTravelStaytion,Sun-Fueled   Steps from Culebra Ferry,PRI,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,18,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,851897,118670893,TravelStaytionAMER,Cozy Modern Home w Full Kitchen   Parking,USA,OnboardingSucceeded,,,False,False,TRUE,TRUE,6,30,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,FALSE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,819511,118459134,EQCTravelStaytion,Host   Stay   The Beach House,GBR,OnboardingSucceeded,,,True,False,N/A,TRUE,6,23,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
EQCTravelStaytion,850936,118480093,EQCTravelStaytion,Verdoso - Stylowy Nocleg przy Operze Nova i Starym Rynku,POL,OnboardingSucceeded,,,True,True,N/A,TRUE,6,28,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,851080,118499111,EQCTravelStaytion,MELIDES  PREMIUM VILLA WITH POOL  by Homing,PRT,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,52,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,838795,118498648,EQCTravelStaytion,IL TRULLO BIANCO - Country House   SPA,ITA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,48,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,851123,118536124,TravelStaytionAMER,Stylish Getaway 15 Min from Disney Parks,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,54,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,FALSE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,851494,118634241,TravelStaytionAMER,Ch  cara c wifi  churrasq  pisc  lazer pet friendly,BRA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,41,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,851508,118637725,EQCTravelStaytion,Sustainable Mountain Haven   Near Coastal Shores,PRI,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,12,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,850979,118495353,TravelStaytionGRC,Villa Apanemia Tsakaioi,GRC,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,28,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,850872,118464331,EQCTravelStaytion,Huswell x Bel Air - Modern City Apartment with Terrace   Designer Touches,BEL,OnboardingSucceeded,,,True,True,N/A,TRUE,6,43,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,850866,118449588,TravelStaytionGRC,By the beach 2 bedroom apartment by Frangki,GRC,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
EQCTravelStaytion,851493,118634249,TravelStaytionAMER,Ch  cara com churrasqueira  sal  o de jogos e Wi-fi,BRA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,39,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,851504,118637292,EQCTravelStaytion,Oceanfront Paradise   Marina Views   Balcony,PRI,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,31,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,351
EQCTravelStaytion,839259,118495431,TravelStaytionAMER,Barefoot Bliss  Tropical Retreat in Treasure,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,25,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,850707,118344484,EQCTravelStaytion,Strelitzia Apartment by Altantic Holiday,PRT,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,17,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,334
EQCTravelStaytion,849109,118267704,TravelStaytionAMER,Harbor 171 TN 211 in Jalisco,MEX,OnboardingSucceeded,,,False,False,N/A,TRUE,6,49,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,848696,118303063,TravelStaytionGRC,Cozy Apartment for 4 persons at Pasalimani,GRC,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,18,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,849189,118275503,EQCTravelStaytion,Stella Del Mare in Castellammare del Golfo,ITA,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,18,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,848686,118303060,TravelStaytionGRC,Dream-Stay apartment with a spacious balcony,GRC,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,68,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,117
EQCTravelStaytion,848679,118303047,TravelStaytionGRC,Lechaio Beach Corinth maisonette -       Lechaio Beach Corinth maisonette - Building B,GRC,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,14,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,198
EQCTravelStaytion,849210,118281548,TravelStaytionAMER,Casa com Wi-Fi e garagem a 400m do Museu Imperial,BRA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,23,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,177
EQCTravelStaytion,849326,118302109,TravelStaytionAMER,Bearfoot Getaway - New  Lux Cabin  Hot Tub  Pool,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,42,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,849137,118268092,EQCTravelStaytion,Saranda Beach Living - 1BR Apartment,ALB,OnboardingSucceeded,,,False,False,N/A,TRUE,6,25,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,848693,,TravelStaytionGRC,"                                                   ",GRC,OnboardingFailed,InvalidPropertyName,"Content Validation failed for EQCTravelStaytion Property Id: 848693, Expedia Property Id: {unassigned}., Property name must be at least 1 character. Submitted value:                                                    ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,848678,118303049,TravelStaytionGRC,"  STIRIDA  Stone House     Stirida Stone House",GRC,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,38,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,60
EQCTravelStaytion,849345,118301694,EQCTravelStaytion,Melbourne - Sea Views and Parking,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,24,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,153
EQCTravelStaytion,849105,118267700,TravelStaytionAMER,Astoria 4BR Nr Riverwalk  Fishing   Coastal Views,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,25,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,179
EQCTravelStaytion,849107,118267723,TravelStaytionAMER,Amazing 1 BR Condo in Romantic Zone - Rooftop Pool,MEX,OnboardingSucceeded,,,False,False,N/A,TRUE,6,43,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,848666,118303053,TravelStaytionGRC,Dreamy white house for 3 persons Lefkes,GRC,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,16,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,241
EQCTravelStaytion,848815,118228733,EQCTravelStaytion,The Bedford Belle   Bloomsbury   By Frankie Says,GBR,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,16,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,39
EQCTravelStaytion,848950,118240432,EQCTravelStaytion,Santo Antonio View by Atlantic Holiday,PRT,OnboardingSucceeded,,,False,False,TRUE,TRUE,6,25,N/A,,,,N/A,TRUE,TRUE,N/A,FALSE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,354
EQCTravelStaytion,848720,118234184,TravelStaytionAMER,Silver Palms Cottage,USA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,43,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,849104,118267698,TravelStaytionAMER,NEW Upscale Downtown San Diego Stay Queen Bed  Pool   Sauna,USA,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,39,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,211
EQCTravelStaytion,849034,118253253,EQCTravelStaytion,Bliss Triple Room in Gjirokast  r,ALB,OnboardingSucceeded,,,True,False,N/A,TRUE,6,25,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,849111,118267705,TravelStaytionAMER,Mountain View Family Retreat w Game Room   Scenic Decks,USA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,125,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,849114,118266814,TravelStaytionGRC,Beachfront Panorama Aprtmnt - Kythira Seafront Gem,GRC,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,10,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,848380,118261513,TravelStaytionGRC,Bright 2 bedroom apartment in Palaio Faliro,GRC,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,38,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,848752,118220946,EQCTravelStaytion,"Binghatti Gardenia - 3305  1BD ",ARE,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,18,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,352
EQCTravelStaytion,849112,118266818,TravelStaytionGRC,Beachfront Panorama Apartm - Kythira Seaside Gem,GRC,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,9,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,849085,118260968,EQCTravelStaytion,Villa Andrea ZadarVillas,HRV,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,43,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,849116,118266817,TravelStaytionGRC,Beachfront Avia Nest - Aspa s Getaway,GRC,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,18,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,848978,118242780,TravelStaytionAMER,Modern Studio Near Allianz Parque   SP-P1701B,BRA,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,33,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,361
EQCTravelStaytion,848802,118228726,EQCTravelStaytion,Grand 3BR Near Athenaeum   Calea Victoriei,ROU,OnboardingSucceeded,,,True,True,N/A,TRUE,6,56,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,164
EQCTravelStaytion,848775,118224036,EQCTravelStaytion,Del Mar Apartment - BT,PRT,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,143
EQCTravelStaytion,848169,118204621,TravelStaytionAMER,273 Beach Therapy Cottage     With private Hot Tub,CAN,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,47,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,323
EQCTravelStaytion,848817,118240672,EQCTravelStaytion,The Bloomsbury Deux   by Frankie Says,GBR,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,15,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,848806,118228732,TravelStaytionAMER,1177 Fantastic Family Home for your Vacation,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,51,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,182
EQCTravelStaytion,848825,118229736,EQCTravelStaytion,Amazing Studio at Bliss House,ALB,OnboardingSucceeded,,,False,False,N/A,TRUE,6,25,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,848668,118214210,EQCTravelStaytion,Collingham Road - 1 Bedroom Apartment II,GBR,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,6,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,48
EQCTravelStaytion,B7148,118228734,TravelStaytionAMER,Luxury 1BR by OneLuxStay,USA,OnboardingSucceeded,,,False,False,TRUE,TRUE,6,15,N/A,,,,N/A,TRUE,TRUE,N/A,FALSE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,325
EQCTravelStaytion,848801,118234629,TravelStaytionAMER,"Beachfront  Private Pool  Theatre Room  Views ",MEX,OnboardingSucceeded,,,False,False,N/A,TRUE,6,68,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,343
EQCTravelStaytion,828501,,EQCTravelStaytion,Residence Italia - Luni Mare 3p6p R,FRA,OnboardingFailed,LatLongNotMatched,"Cannot obtain the expediaID, Lat/Long (44.05865861 , 10.00175672) do not match with the country code (FRA) sent in the request. Please ensure that the lat/long sent matches the country code sent.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,848639,118190242,EQCTravelStaytion,Studio in Fun City in Dubai,ARE,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,11,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,848587,118190232,EQCTravelStaytion,Host   Stay   Rupert s Barn,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,20,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,98
EQCTravelStaytion,848615,118190237,EQCTravelStaytion,Spanish Water Marina   Triple Penthouse,CUW,OnboardingSucceeded,,,True,True,N/A,TRUE,6,33,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,167
EQCTravelStaytion,848638,118190240,EQCTravelStaytion,The heart of Dubai in Dubai,ARE,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,14,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
EQCTravelStaytion,848602,118188361,EQCTravelStaytion,Host   Stay   Holland Street Townhouse II,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,23,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
EQCTravelStaytion,848571,118190228,EQCTravelStaytion,Host   Stay   The Old Foundry,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,32,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,848586,118190231,EQCTravelStaytion,Host   Stay   Stork Lodge,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,23,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
EQCTravelStaytion,848622,118188472,EQCTravelStaytion,"The Iconic Portobello Mews house ",GBR,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,12,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,848562,118186770,EQCTravelStaytion,Addaura Marina Apartment by Wonderful Italy,ITA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,21,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,848575,118190224,EQCTravelStaytion,Host   Stay   Romney Cottage,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,20,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,848388,118146221,EQCTravelStaytion,La Perla Marina   Penthouse with Private Pool,AUS,OnboardingSucceeded,,,True,True,N/A,TRUE,6,29,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,74
EQCTravelStaytion,848174,118117120,TravelStaytionAMER,Grand Emerald Island 3BR Townhouse Near Disney,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,23,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,212
